file_name,author
465191newsML.txt,AlanCrosby
46611newsML.txt,MarcelMichelson
482117newsML.txt,MarcelMichelson
48412newsML.txt,MarcelMichelson
484575newsML.txt,MarcelMichelson
491129newsML.txt,MarcelMichelson
491145newsML.txt,MarcelMichelson
493869newsML.txt,MarcelMichelson
494876newsML.txt,MarcelMichelson
502633newsML.txt,MarcelMichelson
502931newsML.txt,MarcelMichelson
513686newsML.txt,MarcelMichelson
515844newsML.txt,MarcelMichelson
517388newsML.txt,KirstinRidley
517405newsML.txt,MarcelMichelson
520564newsML.txt,KouroshKarimkhany
521102newsML.txt,KirstinRidley
521317newsML.txt,KouroshKarimkhany
54256newsML.txt,MarcelMichelson
544848newsML.txt,FumikoFujisaki
544872newsML.txt,MarkBendeich
546928newsML.txt,DavidLawder
54817newsML.txt,AlanCrosby
56742newsML.txt,MarcelMichelson
362892newsML.txt,MarcelMichelson
365213newsML.txt,MarcelMichelson
366525newsML.txt,MarcelMichelson
369043newsML.txt,MarcelMichelson
375057newsML.txt,MarcelMichelson
377937newsML.txt,MarcelMichelson
381802newsML.txt,MarcelMichelson
381833newsML.txt,JoeOrtiz
403844newsML.txt,JoeOrtiz
403861newsML.txt,MarcelMichelson
406980newsML.txt,BernardHickey
417209newsML.txt,MarcelMichelson
429044newsML.txt,MarcelMichelson
429054newsML.txt,MarcelMichelson
429060newsML.txt,MarcelMichelson
429932newsML.txt,BenjaminKangLim
432733newsML.txt,JoWinterbottom
435827newsML.txt,MarcelMichelson
455687newsML.txt,MarcelMichelson
458645newsML.txt,MarcelMichelson
462692newsML.txt,MarcelMichelson
471546newsML.txt,MarcelMichelson
471573newsML.txt,MarcelMichelson
487152newsML.txt,MarcelMichelson
48925newsML.txt,MarcelMichelson
490605newsML.txt,MarcelMichelson
496232newsML.txt,MarcelMichelson
499240newsML.txt,KarlPenhaul
502183newsML.txt,MarcelMichelson
512807newsML.txt,MarcelMichelson
520069newsML.txt,MarcelMichelson
524177newsML.txt,MarcelMichelson
52449newsML.txt,MarcelMichelson
527488newsML.txt,MarcelMichelson
535007newsML.txt,MarcelMichelson
543329newsML.txt,JohnMastrini
549927newsML.txt,MarcelMichelson
549929newsML.txt,MarcelMichelson
553338newsML.txt,KirstinRidley
562380newsML.txt,MarcelMichelson
568925newsML.txt,MarcelMichelson
568933newsML.txt,MarcelMichelson
578630newsML.txt,MarcelMichelson
581945newsML.txt,MarcelMichelson
585792newsML.txt,MarcelMichelson
585799newsML.txt,MarcelMichelson
649330newsML.txt,MarcelMichelson
655872newsML.txt,MarcelMichelson
658870newsML.txt,MarcelMichelson
658873newsML.txt,MarcelMichelson
42763newsML.txt,JoWinterbottom
430465newsML.txt,KevinDrawbaugh
430536newsML.txt,KevinDrawbaugh
436431newsML.txt,MarkBendeich
436742newsML.txt,JoWinterbottom
445797newsML.txt,JoWinterbottom
449088newsML.txt,AlanCrosby
450775newsML.txt,AlanCrosby
453294newsML.txt,MarcelMichelson
459052newsML.txt,MarcelMichelson
459205newsML.txt,JaneMacartney
462265newsML.txt,MarcelMichelson
462353newsML.txt,MarcelMichelson
469650newsML.txt,ToddNissen
48231newsML.txt,DavidLawder
486895newsML.txt,MarcelMichelson
486930newsML.txt,MarcelMichelson
489381newsML.txt,BernardHickey
491126newsML.txt,MichaelConnor
49586newsML.txt,DavidLawder
497480newsML.txt,MarcelMichelson
506971newsML.txt,KevinDrawbaugh
517601newsML.txt,MarcelMichelson
520670newsML.txt,MarcelMichelson
520672newsML.txt,MarcelMichelson
526998newsML.txt,MarcelMichelson
528203newsML.txt,MichaelConnor
528737newsML.txt,MichaelConnor
530677newsML.txt,MarcelMichelson
532335newsML.txt,MarcelMichelson
534092newsML.txt,MarcelMichelson
534156newsML.txt,MarcelMichelson
534165newsML.txt,MarcelMichelson
536857newsML.txt,MarcelMichelson
540454newsML.txt,MarcelMichelson
542510newsML.txt,JimGilchrist
582683newsML.txt,AlanCrosby
583420newsML.txt,TimFarrand
600966newsML.txt,MarcelMichelson
609390newsML.txt,AlanCrosby
609836newsML.txt,AlanCrosby
616986newsML.txt,KarlPenhaul
622688newsML.txt,AlanCrosby
625493newsML.txt,RobinSidel
627633newsML.txt,RobinSidel
633922newsML.txt,MarcelMichelson
634005newsML.txt,MarcelMichelson
637058newsML.txt,MarcelMichelson
638970newsML.txt,KeithWeir
645726newsML.txt,JoWinterbottom
229833newsML.txt,MarcelMichelson
24252newsML.txt,JohnMastrini
25426newsML.txt,MarcelMichelson
257503newsML.txt,HeatherScoffield
262723newsML.txt,MarcelMichelson
262730newsML.txt,MarcelMichelson
26391newsML.txt,KevinDrawbaugh
26392newsML.txt,MarcelMichelson
264047newsML.txt,BradDorfman
264050newsML.txt,MarcelMichelson
26408newsML.txt,MarcelMichelson
265806newsML.txt,MarcelMichelson
266980newsML.txt,MarcelMichelson
268619newsML.txt,MarcelMichelson
275638newsML.txt,MarcelMichelson
276105newsML.txt,MarcelMichelson
276760newsML.txt,MarcelMichelson
277881newsML.txt,MarcelMichelson
281041newsML.txt,WilliamKazer
281124newsML.txt,MarkBendeich
281146newsML.txt,MarcelMichelson
284771newsML.txt,MarcelMichelson
288585newsML.txt,MarcelMichelson
290951newsML.txt,MarcelMichelson
293598newsML.txt,MarcelMichelson
29518newsML.txt,MarcelMichelson
296014newsML.txt,JoeOrtiz
29645newsML.txt,MarcelMichelson
297664newsML.txt,JoeOrtiz
301677newsML.txt,MarcelMichelson
317468newsML.txt,MarcelMichelson
324666newsML.txt,DavidLawder
339187newsML.txt,JimGilchrist
339199newsML.txt,AlanCrosby
340723newsML.txt,MarcelMichelson
342400newsML.txt,MarcelMichelson
343859newsML.txt,JaneMacartney
345218newsML.txt,JaneMacartney
345246newsML.txt,MarcelMichelson
345300newsML.txt,MarcelMichelson
345444newsML.txt,RobinSidel
347084newsML.txt,MarcelMichelson
34733newsML.txt,MarcelMichelson
34792newsML.txt,MarcelMichelson
349836newsML.txt,AlanCrosby
349837newsML.txt,AlanCrosby
349840newsML.txt,MichaelConnor
349895newsML.txt,RobinSidel
357077newsML.txt,WilliamKazer
362034newsML.txt,MarcelMichelson
196611newsML.txt,JoWinterbottom
200027newsML.txt,MarcelMichelson
204126newsML.txt,MarcelMichelson
205508newsML.txt,MarkBendeich
206917newsML.txt,MarcelMichelson
206941newsML.txt,MarcelMichelson
207281newsML.txt,MarkBendeich
216492newsML.txt,NickLouth
220172newsML.txt,MarcelMichelson
220671newsML.txt,MarcelMichelson
233169newsML.txt,MarcelMichelson
237046newsML.txt,MarcelMichelson
237257newsML.txt,TimFarrand
23797newsML.txt,KevinDrawbaugh
26653newsML.txt,MarcelMichelson
273191newsML.txt,MarcelMichelson
285397newsML.txt,DavidLawder
285650newsML.txt,MarcelMichelson
287937newsML.txt,MarcelMichelson
288632newsML.txt,MarcelMichelson
293763newsML.txt,MarcelMichelson
293819newsML.txt,MarcelMichelson
296245newsML.txt,MarcelMichelson
303480newsML.txt,JohnMastrini
305972newsML.txt,MarcelMichelson
307890newsML.txt,MarcelMichelson
308915newsML.txt,MarcelMichelson
314089newsML.txt,MarcelMichelson
317775newsML.txt,JoeOrtiz
321575newsML.txt,JonathanBirt
321601newsML.txt,TheresePoletti
321644newsML.txt,MarcelMichelson
321782newsML.txt,MarcelMichelson
322765newsML.txt,MarcelMichelson
323764newsML.txt,MarcelMichelson
323846newsML.txt,MarcelMichelson
324720newsML.txt,MarcelMichelson
328329newsML.txt,MarcelMichelson
331530newsML.txt,AlanCrosby
333836newsML.txt,MarcelMichelson
337773newsML.txt,MarcelMichelson
337977newsML.txt,MarcelMichelson
340857newsML.txt,MarcelMichelson
340917newsML.txt,MarcelMichelson
35227newsML.txt,MarcelMichelson
353163newsML.txt,JoeOrtiz
354412newsML.txt,BernardHickey
35997newsML.txt,MarcelMichelson
360350newsML.txt,MarcelMichelson
3665newsML.txt,MarcelMichelson
2911newsML.txt,MarcelMichelson
293689newsML.txt,KirstinRidley
294155newsML.txt,KirstinRidley
29747newsML.txt,MarcelMichelson
302920newsML.txt,MarcelMichelson
303107newsML.txt,BenjaminKangLim
303415newsML.txt,MarcelMichelson
314014newsML.txt,MarcelMichelson
32110newsML.txt,MarcelMichelson
331817newsML.txt,MarcelMichelson
334989newsML.txt,MarcelMichelson
335312newsML.txt,MarcelMichelson
33704newsML.txt,MarcelMichelson
343984newsML.txt,ToddNissen
347178newsML.txt,BernardHickey
35005newsML.txt,MarcelMichelson
350167newsML.txt,MarcelMichelson
351736newsML.txt,MarcelMichelson
357162newsML.txt,MarcelMichelson
357273newsML.txt,MarcelMichelson
360832newsML.txt,AlanCrosby
363833newsML.txt,AlanCrosby
384813newsML.txt,MarcelMichelson
384968newsML.txt,JonathanBirt
384992newsML.txt,TimFarrand
386926newsML.txt,MarcelMichelson
386989newsML.txt,KevinDrawbaugh
388290newsML.txt,FumikoFujisaki
388381newsML.txt,MarcelMichelson
388386newsML.txt,MarcelMichelson
390115newsML.txt,MarcelMichelson
391260newsML.txt,MarcelMichelson
391445newsML.txt,MarcelMichelson
391498newsML.txt,MarcelMichelson
397964newsML.txt,PatriciaCommins
398230newsML.txt,DavidLawder
404398newsML.txt,MarcelMichelson
404426newsML.txt,MarcelMichelson
404982newsML.txt,MarcelMichelson
404985newsML.txt,MarcelMichelson
407636newsML.txt,MarcelMichelson
413779newsML.txt,HeatherScoffield
415401newsML.txt,HeatherScoffield
429308newsML.txt,MarcelMichelson
43225newsML.txt,MarcelMichelson
433550newsML.txt,MarcelMichelson
436695newsML.txt,MarcelMichelson
450332newsML.txt,MarcelMichelson
456459newsML.txt,MarcelMichelson
466395newsML.txt,DavidLawder
307401newsML.txt,MarcelMichelson
316341newsML.txt,MarcelMichelson
31899newsML.txt,MarcelMichelson
320020newsML.txt,MarcelMichelson
320182newsML.txt,MarcelMichelson
326472newsML.txt,MarcelMichelson
326618newsML.txt,MarcelMichelson
332506newsML.txt,MarcelMichelson
33468newsML.txt,MarcelMichelson
334765newsML.txt,MarcelMichelson
368184newsML.txt,BradDorfman
370981newsML.txt,MarcelMichelson
371028newsML.txt,MarcelMichelson
37228newsML.txt,MarcelMichelson
375444newsML.txt,MarcelMichelson
377142newsML.txt,MarcelMichelson
380077newsML.txt,MarcelMichelson
397843newsML.txt,MarcelMichelson
399135newsML.txt,MarcelMichelson
402503newsML.txt,MarcelMichelson
405550newsML.txt,MarcelMichelson
412192newsML.txt,MarcelMichelson
419552newsML.txt,MarcelMichelson
421042newsML.txt,MarcelMichelson
425344newsML.txt,MarcelMichelson
426647newsML.txt,MarcelMichelson
42702newsML.txt,MarcelMichelson
434776newsML.txt,MarcelMichelson
434825newsML.txt,MarcelMichelson
436325newsML.txt,MarkBendeich
439426newsML.txt,MarcelMichelson
454863newsML.txt,MarcelMichelson
467908newsML.txt,MarcelMichelson
4733newsML.txt,BernardHickey
487511newsML.txt,MarcelMichelson
491001newsML.txt,MarcelMichelson
493759newsML.txt,MarcelMichelson
499760newsML.txt,MarcelMichelson
509680newsML.txt,MarcelMichelson
515230newsML.txt,MarcelMichelson
517231newsML.txt,MarcelMichelson
519044newsML.txt,MarcelMichelson
523180newsML.txt,MarcelMichelson
528054newsML.txt,MarcelMichelson
52952newsML.txt,MarcelMichelson
531911newsML.txt,ToddNissen
532042newsML.txt,ToddNissen
546706newsML.txt,MarcelMichelson
548809newsML.txt,MarcelMichelson
552343newsML.txt,MarcelMichelson
38425newsML.txt,MarcelMichelson
393138newsML.txt,MarcelMichelson
398321newsML.txt,PierreTran
399650newsML.txt,PierreTran
40130newsML.txt,MarcelMichelson
402225newsML.txt,MarcelMichelson
411785newsML.txt,MarcelMichelson
415783newsML.txt,MarcelMichelson
415824newsML.txt,MarcelMichelson
415971newsML.txt,MarcelMichelson
41993newsML.txt,MarcelMichelson
421261newsML.txt,MarcelMichelson
421288newsML.txt,MarcelMichelson
421396newsML.txt,MarcelMichelson
421928newsML.txt,MarcelMichelson
433717newsML.txt,MarcelMichelson
434453newsML.txt,MarcelMichelson
434457newsML.txt,MarcelMichelson
436830newsML.txt,MarcelMichelson
436852newsML.txt,MarcelMichelson
437644newsML.txt,MarcelMichelson
443058newsML.txt,MarcelMichelson
459680newsML.txt,MarcelMichelson
459782newsML.txt,MarcelMichelson
467398newsML.txt,MarcelMichelson
467503newsML.txt,MarcelMichelson
472587newsML.txt,MarcelMichelson
474439newsML.txt,MarcelMichelson
483067newsML.txt,MarcelMichelson
484844newsML.txt,MarcelMichelson
488007newsML.txt,AlanCrosby
488344newsML.txt,AlanCrosby
488345newsML.txt,AlanCrosby
491439newsML.txt,WilliamKazer
492073newsML.txt,ToddNissen
497989newsML.txt,MarcelMichelson
500211newsML.txt,MarcelMichelson
500339newsML.txt,MarcelMichelson
501165newsML.txt,MarcelMichelson
503110newsML.txt,MarcelMichelson
503846newsML.txt,HeatherScoffield
536162newsML.txt,MarcelMichelson
541712newsML.txt,MarcelMichelson
544685newsML.txt,HeatherScoffield
549106newsML.txt,MarcelMichelson
552026newsML.txt,MarcelMichelson
558908newsML.txt,WilliamKazer
566723newsML.txt,MarcelMichelson
576483newsML.txt,JoWinterbottom
584112newsML.txt,MarcelMichelson
264346newsML.txt,RobinSidel
264784newsML.txt,MarcelMichelson
267130newsML.txt,RobinSidel
267356newsML.txt,TimFarrand
267467newsML.txt,MarcelMichelson
268178newsML.txt,MarcelMichelson
269611newsML.txt,MarcelMichelson
269930newsML.txt,MarcelMichelson
270064newsML.txt,MichaelConnor
270336newsML.txt,DavidLawder
271767newsML.txt,MarcelMichelson
273201newsML.txt,MarcelMichelson
275170newsML.txt,MarcelMichelson
27552newsML.txt,MarcelMichelson
284041newsML.txt,MarcelMichelson
284177newsML.txt,MarcelMichelson
292911newsML.txt,MarcelMichelson
293670newsML.txt,RobinSidel
302146newsML.txt,MarcelMichelson
302939newsML.txt,MarcelMichelson
303411newsML.txt,JanLopatka
304717newsML.txt,RobinSidel
304845newsML.txt,MarcelMichelson
305978newsML.txt,MarcelMichelson
306379newsML.txt,RobinSidel
315690newsML.txt,MarcelMichelson
317780newsML.txt,JoWinterbottom
32220newsML.txt,DavidLawder
324820newsML.txt,MarcelMichelson
324849newsML.txt,MarcelMichelson
337819newsML.txt,RobinSidel
338537newsML.txt,JimGilchrist
338553newsML.txt,MarcelMichelson
341018newsML.txt,MarcelMichelson
344040newsML.txt,MarcelMichelson
344160newsML.txt,PierreTran
347154newsML.txt,MarcelMichelson
347781newsML.txt,MarcelMichelson
350225newsML.txt,MarcelMichelson
351734newsML.txt,MarcelMichelson
352207newsML.txt,DavidLawder
363245newsML.txt,MarcelMichelson
363336newsML.txt,MarcelMichelson
363477newsML.txt,MarcelMichelson
372407newsML.txt,BradDorfman
372617newsML.txt,FumikoFujisaki
37351newsML.txt,KirstinRidley
375604newsML.txt,MarcelMichelson
375629newsML.txt,MarcelMichelson
38072newsML.txt,MarcelMichelson
401956newsML.txt,MarcelMichelson
407691newsML.txt,KirstinRidley
410545newsML.txt,MarcelMichelson
410589newsML.txt,MarcelMichelson
414778newsML.txt,MarcelMichelson
414931newsML.txt,MarcelMichelson
424057newsML.txt,MarcelMichelson
436687newsML.txt,RogerFillion
445923newsML.txt,MarcelMichelson
456348newsML.txt,DavidLawder
457388newsML.txt,AlanCrosby
465251newsML.txt,AlanCrosby
466793newsML.txt,AlanCrosby
469375newsML.txt,MarcelMichelson
476208newsML.txt,MarcelMichelson
476880newsML.txt,MarcelMichelson
477233newsML.txt,MarcelMichelson
479548newsML.txt,MarcelMichelson
479555newsML.txt,MarcelMichelson
482195newsML.txt,MarcelMichelson
48333newsML.txt,RobinSidel
484774newsML.txt,HeatherScoffield
487584newsML.txt,KirstinRidley
494016newsML.txt,JohnMastrini
495765newsML.txt,MarcelMichelson
497452newsML.txt,MarcelMichelson
509860newsML.txt,MarcelMichelson
514348newsML.txt,MarcelMichelson
523301newsML.txt,MarcelMichelson
539267newsML.txt,MarcelMichelson
547053newsML.txt,MarcelMichelson
547116newsML.txt,MarcelMichelson
550571newsML.txt,MarcelMichelson
551224newsML.txt,MarcelMichelson
553674newsML.txt,MarcelMichelson
563163newsML.txt,MarcelMichelson
566304newsML.txt,MarcelMichelson
566978newsML.txt,MarcelMichelson
582835newsML.txt,MarcelMichelson
585032newsML.txt,MarcelMichelson
586642newsML.txt,MarcelMichelson
594966newsML.txt,MarcelMichelson
599059newsML.txt,MarcelMichelson
600430newsML.txt,MarcelMichelson
605579newsML.txt,MarcelMichelson
613934newsML.txt,MarcelMichelson
616816newsML.txt,JoWinterbottom
617809newsML.txt,MarcelMichelson
629071newsML.txt,MarcelMichelson
631746newsML.txt,MarcelMichelson
317690newsML.txt,MarkBendeich
318846newsML.txt,MarcelMichelson
328823newsML.txt,MarcelMichelson
330838newsML.txt,MarcelMichelson
333634newsML.txt,WilliamKazer
33692newsML.txt,HeatherScoffield
357910newsML.txt,MarcelMichelson
373188newsML.txt,MarcelMichelson
374379newsML.txt,MarcelMichelson
376599newsML.txt,DavidLawder
392661newsML.txt,BradDorfman
39437newsML.txt,DavidLawder
398046newsML.txt,AlanCrosby
409512newsML.txt,JoeOrtiz
417863newsML.txt,MarcelMichelson
424095newsML.txt,MarcelMichelson
429028newsML.txt,MarcelMichelson
431299newsML.txt,MarcelMichelson
432444newsML.txt,KirstinRidley
434351newsML.txt,JoeOrtiz
437596newsML.txt,MarcelMichelson
437625newsML.txt,FumikoFujisaki
43927newsML.txt,MarcelMichelson
445921newsML.txt,MarcelMichelson
449017newsML.txt,MarcelMichelson
450789newsML.txt,MarcelMichelson
457404newsML.txt,MarcelMichelson
463536newsML.txt,MarcelMichelson
480032newsML.txt,MarcelMichelson
481676newsML.txt,MarcelMichelson
482988newsML.txt,MarcelMichelson
502726newsML.txt,TimFarrand
503492newsML.txt,BernardHickey
503493newsML.txt,TimFarrand
503783newsML.txt,FumikoFujisaki
506467newsML.txt,WilliamKazer
5163newsML.txt,DavidLawder
518462newsML.txt,KeithWeir
5229newsML.txt,MarcelMichelson
523317newsML.txt,FumikoFujisaki
532287newsML.txt,MarcelMichelson
532788newsML.txt,MarcelMichelson
536837newsML.txt,MarcelMichelson
537137newsML.txt,MarcelMichelson
537165newsML.txt,MarcelMichelson
54325newsML.txt,MichaelConnor
54326newsML.txt,TimFarrand
544003newsML.txt,KevinDrawbaugh
54813newsML.txt,MarcelMichelson
549215newsML.txt,MarcelMichelson
437679newsML.txt,MarcelMichelson
454759newsML.txt,TheresePoletti
458317newsML.txt,MarcelMichelson
462381newsML.txt,FumikoFujisaki
46285newsML.txt,MarcelMichelson
469241newsML.txt,PierreTran
473630newsML.txt,MarcelMichelson
502600newsML.txt,MarcelMichelson
505328newsML.txt,MarcelMichelson
515261newsML.txt,MarcelMichelson
517277newsML.txt,MarcelMichelson
527929newsML.txt,JohnMastrini
531965newsML.txt,MarcelMichelson
537743newsML.txt,MarcelMichelson
558552newsML.txt,MarcelMichelson
558570newsML.txt,MarcelMichelson
566105newsML.txt,MarcelMichelson
570947newsML.txt,BernardHickey
574749newsML.txt,BernardHickey
577821newsML.txt,KevinMorrison
582477newsML.txt,LynneO'Donnell
584765newsML.txt,MarcelMichelson
586284newsML.txt,MarcelMichelson
600643newsML.txt,MarcelMichelson
600690newsML.txt,MarcelMichelson
603918newsML.txt,MarcelMichelson
612893newsML.txt,MarcelMichelson
612908newsML.txt,LynneO'Donnell
613786newsML.txt,MarcelMichelson
618625newsML.txt,AlanCrosby
622023newsML.txt,MarcelMichelson
632242newsML.txt,MarcelMichelson
635465newsML.txt,SarahDavison
638538newsML.txt,MarcelMichelson
639874newsML.txt,BernardHickey
644523newsML.txt,MarcelMichelson
655009newsML.txt,MarcelMichelson
662306newsML.txt,MarcelMichelson
663384newsML.txt,MarcelMichelson
663431newsML.txt,MarcelMichelson
668406newsML.txt,MarcelMichelson
670029newsML.txt,MarcelMichelson
677538newsML.txt,MarcelMichelson
678323newsML.txt,WilliamKazer
678904newsML.txt,MarcelMichelson
680112newsML.txt,MarcelMichelson
681766newsML.txt,MarcelMichelson
684772newsML.txt,NickLouth
687824newsML.txt,AlanCrosby
687921newsML.txt,MarcelMichelson
348602newsML.txt,MarcelMichelson
348803newsML.txt,MarcelMichelson
348868newsML.txt,MarcelMichelson
349276newsML.txt,BradDorfman
349280newsML.txt,MarcelMichelson
349288newsML.txt,BradDorfman
349325newsML.txt,MarcelMichelson
351123newsML.txt,MarcelMichelson
351175newsML.txt,MarcelMichelson
362017newsML.txt,MarcelMichelson
366880newsML.txt,MarcelMichelson
366882newsML.txt,MarcelMichelson
373999newsML.txt,MarcelMichelson
375417newsML.txt,MarcelMichelson
377104newsML.txt,MarcelMichelson
377108newsML.txt,MarcelMichelson
377296newsML.txt,MarcelMichelson
377317newsML.txt,MarcelMichelson
378326newsML.txt,MarcelMichelson
381286newsML.txt,BenjaminKangLim
382189newsML.txt,MarcelMichelson
384663newsML.txt,MarcelMichelson
386164newsML.txt,MarcelMichelson
387913newsML.txt,AlanCrosby
387941newsML.txt,MarcelMichelson
389408newsML.txt,MarcelMichelson
389615newsML.txt,TimFarrand
392165newsML.txt,MarcelMichelson
392364newsML.txt,MarcelMichelson
392527newsML.txt,ScottHillis
395522newsML.txt,MarcelMichelson
395717newsML.txt,MarcelMichelson
395812newsML.txt,MarcelMichelson
395815newsML.txt,MarcelMichelson
396736newsML.txt,MarcelMichelson
397865newsML.txt,MarcelMichelson
399037newsML.txt,MarcelMichelson
399338newsML.txt,MarcelMichelson
402495newsML.txt,JohnMastrini
404273newsML.txt,MarcelMichelson
412900newsML.txt,WilliamKazer
412945newsML.txt,MarcelMichelson
416275newsML.txt,MarcelMichelson
417664newsML.txt,KirstinRidley
423919newsML.txt,MarcelMichelson
425269newsML.txt,MarcelMichelson
426527newsML.txt,MarcelMichelson
433270newsML.txt,MarcelMichelson
434648newsML.txt,MarcelMichelson
434836newsML.txt,MarcelMichelson
480957newsML.txt,MarcelMichelson
485513newsML.txt,AlanCrosby
488153newsML.txt,MarcelMichelson
490233newsML.txt,MarcelMichelson
493177newsML.txt,KevinDrawbaugh
493188newsML.txt,MarcelMichelson
496100newsML.txt,WilliamKazer
496143newsML.txt,MarcelMichelson
510928newsML.txt,MarcelMichelson
514480newsML.txt,MarcelMichelson
516664newsML.txt,MarcelMichelson
519956newsML.txt,JonathanBirt
524096newsML.txt,FumikoFujisaki
534898newsML.txt,MarcelMichelson
552126newsML.txt,WilliamKazer
553261newsML.txt,MarcelMichelson
562272newsML.txt,AlanCrosby
563766newsML.txt,MarcelMichelson
565499newsML.txt,MarcelMichelson
567184newsML.txt,MartinWolk
567293newsML.txt,MarcelMichelson
567680newsML.txt,MarcelMichelson
572910newsML.txt,MarcelMichelson
578465newsML.txt,MarcelMichelson
580082newsML.txt,AlanCrosby
580087newsML.txt,BradDorfman
581808newsML.txt,SimonCowell
583527newsML.txt,SimonCowell
585649newsML.txt,MarcelMichelson
585685newsML.txt,MarcelMichelson
589488newsML.txt,MarcelMichelson
598856newsML.txt,MarcelMichelson
600532newsML.txt,BernardHickey
600570newsML.txt,MarcelMichelson
604722newsML.txt,MarcelMichelson
608563newsML.txt,AlanCrosby
624144newsML.txt,KarlPenhaul
625951newsML.txt,MarcelMichelson
626000newsML.txt,MarcelMichelson
626136newsML.txt,MarcelMichelson
627635newsML.txt,MarcelMichelson
631455newsML.txt,MarcelMichelson
633059newsML.txt,MarcelMichelson
634641newsML.txt,MarcelMichelson
642555newsML.txt,MarcelMichelson
643780newsML.txt,MarcelMichelson
650856newsML.txt,MarcelMichelson
655704newsML.txt,MarkBendeich
658808newsML.txt,MarcelMichelson
662139newsML.txt,MarcelMichelson
473707newsML.txt,KevinDrawbaugh
476772newsML.txt,MarcelMichelson
484377newsML.txt,HeatherScoffield
487502newsML.txt,MarcelMichelson
49318newsML.txt,MarcelMichelson
496725newsML.txt,MarcelMichelson
498337newsML.txt,MarcelMichelson
499679newsML.txt,MarcelMichelson
504770newsML.txt,MarcelMichelson
506542newsML.txt,MarcelMichelson
506578newsML.txt,MarcelMichelson
509569newsML.txt,JohnMastrini
513283newsML.txt,MarcelMichelson
522699newsML.txt,JoeOrtiz
523157newsML.txt,MarcelMichelson
523173newsML.txt,MarcelMichelson
524551newsML.txt,MarcelMichelson
524684newsML.txt,MarcelMichelson
539052newsML.txt,MarcelMichelson
546794newsML.txt,MarcelMichelson
555954newsML.txt,MarcelMichelson
557545newsML.txt,MarcelMichelson
562869newsML.txt,MarcelMichelson
569377newsML.txt,BradDorfman
572192newsML.txt,FumikoFujisaki
572206newsML.txt,MarcelMichelson
574175newsML.txt,MarcelMichelson
582429newsML.txt,KirstinRidley
586394newsML.txt,TimFarrand
590040newsML.txt,MarcelMichelson
594800newsML.txt,RobinSidel
597804newsML.txt,MarcelMichelson
599823newsML.txt,MarcelMichelson
603285newsML.txt,TanEeLyn
607397newsML.txt,MarcelMichelson
636841newsML.txt,MarcelMichelson
64155newsML.txt,MarcelMichelson
642107newsML.txt,MarcelMichelson
643070newsML.txt,MarcelMichelson
645248newsML.txt,KirstinRidley
645250newsML.txt,JoWinterbottom
649805newsML.txt,KevinDrawbaugh
656275newsML.txt,MarcelMichelson
659257newsML.txt,MarcelMichelson
663392newsML.txt,MarcelMichelson
666776newsML.txt,MarcelMichelson
670175newsML.txt,MarcelMichelson
672807newsML.txt,MarcelMichelson
674832newsML.txt,JanLopatka
678902newsML.txt,MarcelMichelson
310688newsML.txt,TheresePoletti
311947newsML.txt,TheresePoletti
312549newsML.txt,TheresePoletti
313085newsML.txt,MarcelMichelson
313988newsML.txt,MarcelMichelson
314998newsML.txt,MarcelMichelson
315075newsML.txt,AlanCrosby
315693newsML.txt,MarcelMichelson
321567newsML.txt,BernardHickey
322124newsML.txt,KirstinRidley
322766newsML.txt,MarcelMichelson
324705newsML.txt,TimFarrand
324934newsML.txt,TheresePoletti
325405newsML.txt,AlanCrosby
330770newsML.txt,MarcelMichelson
330792newsML.txt,MarcelMichelson
331518newsML.txt,MarcelMichelson
331605newsML.txt,MarcelMichelson
333627newsML.txt,MarcelMichelson
338472newsML.txt,MarcelMichelson
339740newsML.txt,MarcelMichelson
344052newsML.txt,MarcelMichelson
345592newsML.txt,MarcelMichelson
346089newsML.txt,MarcelMichelson
34985newsML.txt,MarcelMichelson
363301newsML.txt,RobinSidel
367046newsML.txt,MarcelMichelson
384880newsML.txt,MarcelMichelson
39594newsML.txt,AlanCrosby
39979newsML.txt,MarcelMichelson
401255newsML.txt,MarcelMichelson
404379newsML.txt,MarcelMichelson
40529newsML.txt,MarcelMichelson
405715newsML.txt,MarcelMichelson
411582newsML.txt,GrahamEarnshaw
413657newsML.txt,MarcelMichelson
413744newsML.txt,MarcelMichelson
42862newsML.txt,MarcelMichelson
429426newsML.txt,MarcelMichelson
42990newsML.txt,MarcelMichelson
430880newsML.txt,MarcelMichelson
433408newsML.txt,MarcelMichelson
437582newsML.txt,MarcelMichelson
453075newsML.txt,MarcelMichelson
457369newsML.txt,MarcelMichelson
459349newsML.txt,MarcelMichelson
472398newsML.txt,MarcelMichelson
482069newsML.txt,MarcelMichelson
484505newsML.txt,HeatherScoffield
485194newsML.txt,HeatherScoffield
244215newsML.txt,MarcelMichelson
247062newsML.txt,EricAuchard
24919newsML.txt,EdnaFernandes
250585newsML.txt,TimFarrand
253041newsML.txt,TimFarrand
253128newsML.txt,AlanCrosby
258162newsML.txt,MarcelMichelson
259532newsML.txt,MarcelMichelson
262620newsML.txt,MarcelMichelson
262644newsML.txt,TimFarrand
267753newsML.txt,MarcelMichelson
267997newsML.txt,MarcelMichelson
292123newsML.txt,MarcelMichelson
306551newsML.txt,MarcelMichelson
307168newsML.txt,MarcelMichelson
